hydroxytyrosol_wt_pct,oleuropein_wt_pct,isopropyl_myristate_wt_pct,tween80_wt_pct,span80_wt_pct,aqueous_phase_wt_pct,system_hlb,droplet_size_nm,spf,viscosity_cp,ph
4.051650734771969,0.22922578873873978,29.14156278600817,3.2920813406440033,0.27843204974096203,63.007047300096154,14.16560376436312,178.22993741086626,22.881119490990052,70.21859021894436,4.7885833541639515
3.8363462628213685,1.7280410208272434,12.31494304490434,7.915338591111973,1.7996975088836988,72.40563357145138,13.017839239417324,161.87152067982026,17.517836876259974,85.61068608758059,5.256363456786534
5.215690290964648,1.9282476408317442,24.444207973980063,3.6006692724439247,3.406223998753534,61.40496082302609,9.798465542998889,137.11234762145813,18.601162703485652,100.47825134820978,5.659755148984498
3.3132863628392246,1.0793479712059955,24.035193631875547,6.579983605525455,0.31586589244731333,64.67632253610647,14.509884162904102,137.7956195395277,17.878749414656514,51.32635502880492,4.828111948595803
2.8911799679768655,3.7105848243465056,26.292336640295478,8.032642080979988,3.4216744632195053,55.651582023181646,11.803657676547354,162.35984533269578,24.633486603501197,82.08028745596678,5.16098174991161
4.145699435747133,5.946410656683979,14.7484541132472,9.078961770436063,3.7216025540527884,62.35887146983284,11.889110017424567,136.86909670671278,15.235674762045548,65.78166373099702,5.9387612430919265
5.034577258720031,2.7616899739886747,17.073634007657056,8.282860924914447,3.9575915324566826,62.8896463022631,11.540468618724478,152.8830504191314,29.74672436471101,91.40024725901625,5.180865358629184
5.648014853510103,1.2375407501638953,15.947893265804499,8.294099148595443,4.498106441613829,64.37434554031223,11.237573060731226,199.26763995997263,24.748569062213544,64.0489773135678,5.3422958182303155
5.804452503169455,5.1840411945251725,17.319197865711,4.24180341560219,1.4835414740263346,65.96696354696584,12.227434490306885,151.67966063503465,26.45737168221379,75.17146288555445,4.909477076512578
4.992766357850762,1.3231507008231855,24.73819426593361,4.235666968916498,0.37472017137717073,64.33550153509876,14.130332071531777,162.09053204702525,29.326150333524495,77.1857167935245,4.740163430222218
4.62513768348928,3.978953358307765,15.408351499479878,2.74151144273236,4.052160151086668,69.19388586490405,8.617867302258896,127.55079433986332,25.124114742502844,99.42014377287781,5.1727568411650795
4.39723737882925,4.967172418809077,32.68490769989806,2.743866476332264,3.7040621785282566,51.5027538476031,8.853302753221968,149.06201540077763,17.7137543556346,91.32730933237931,4.794059354925079
4.365025789029501,2.0067986124940087,16.688711460137995,6.7344864049461926,0.5927843860553778,69.61219334733691,14.134358056128898,142.8524709112658,22.156725635484065,87.65532629091278,4.918744141046074
0.9908918585882291,4.665604147487075,17.780507257532786,5.132223687144978,2.9030058937682357,68.52776715547868,11.134253197058015,156.67500480297545,14.822460536651192,78.98223274984787,5.68027022071358
2.122135070604473,5.099616830298586,18.926917393830955,4.588814320004664,4.369774541015687,64.89274184424563,9.780808862396835,154.7251852516834,21.579365601840216,89.62687658470068,5.588239816101645
3.5386046849892367,3.0446165857451093,18.397272622798035,3.4842800563399208,3.811789841673801,67.72343620845389,9.409846413750332,146.7124941283533,22.968314117007324,77.99687575784517,5.287130381947055
5.5561938172232335,2.2165499685555803,24.324163719203593,6.823325326669306,2.1643510011702527,58.915416167178044,12.423298874172017,140.47382594428814,15.54968565549194,76.61064133044647,5.352617141832551
2.197730780497397,2.9414089293521273,8.766250778598316,7.8048903545084,5.115702268602263,73.1740168884415,10.763505911010922,166.65692921538783,14.749032907723326,90.59955032280493,5.747581896450958
1.0878571432466335,5.423793464400608,15.289998633361337,8.169717465364178,1.1346040456767559,68.89402924795048,13.695201657172412,175.45011760295017,31.977860676300715,81.25539682249246,5.160853526814565
3.7656535275788547,1.7211593051626082,27.119817386818802,6.504889476437713,1.3177007773021423,59.57077952669988,13.197604903261778,157.12469004284043,24.76056834864163,90.00924865657007,4.868253193626556
2.0462227699815867,3.4696668625934,22.562964081377324,6.7349069000489505,1.2038518152171296,63.982387570781604,13.377427141342265,130.64771620181298,27.114157253022448,100.02076652918976,4.8700709210273345
3.923654529800755,0.7065432534209855,18.162956515968162,8.41449738901586,2.141491301174916,66.65085701061932,12.829293153386518,150.24128993543673,11.802120577247676,78.12538072610744,4.772761999640794
3.3491122693124096,4.991399677779016,23.449783967851896,7.204615101346831,3.25364634217263,57.75144264153721,11.671146915836578,139.77085708921717,30.071550916725865,96.31073397931216,5.436078320503263
3.568810548410643,3.100248578637926,22.231030832741368,2.6082247644714984,1.5356721603662775,66.95601311537229,11.034724701420407,177.18340478420228,28.127216545595395,72.41824318025363,5.402585679208695
3.713759354030155,1.126736101798889,14.05883752221927,10.636906037976242,2.365162481917191,68.09859850205825,13.05359904712136,145.8575205724118,26.75274097693998,71.5903353923722,5.222221606912679
4.235571383848338,0.7631625605867219,33.7675563188723,6.909191945653674,2.0640180853390344,52.260499705699935,12.538785625562317,119.17757556366938,23.580531617270914,92.30306846135502,5.520907563649071
2.4809497804043947,3.443617099572588,25.682273904808113,3.403888170717907,3.6538263417780668,61.33544470271893,9.460537927992931,158.0194703911526,24.84345486419233,90.23879537737564,5.185045478908369
3.212746911716654,2.9033017532549055,26.00449975340964,5.50122157599707,3.4426689402006474,58.93556106542108,10.881372027817811,178.00503915376513,18.44330313985845,91.34520971848353,4.946845864413168
4.587873922228295,4.791744031251755,18.73347209096922,4.2197396437485075,3.3842608420117943,64.28290946979043,10.237823685395844,145.3735415251214,18.302503955310762,92.8923385615117,4.94157167833405
4.153661645116551,2.073168434373053,30.057363147742482,5.599850401977032,4.64699273022121,53.46896364056967,10.147498446899716,168.79944902254127,16.65179315442755,94.52446891835211,5.726853477347017
2.6952992317739124,0.5139014796523173,24.424374073220463,8.608440402027147,1.4548200497784336,62.303164763547734,13.453128128087329,199.547343360589,9.93645092055186,73.42192362295026,5.369924686624558
2.05527928510516,0.008199801429278576,27.92262150274032,7.026950905802182,2.56905328370586,60.4178952212172,12.13538368754485,139.8964868375836,23.83260672951959,68.52531988998503,5.079449231149833
5.871816198069501,3.334877968170565,27.192972932242927,7.156345884295141,1.8970437352270193,54.54694328199486,12.757926166884612,154.17092600958944,13.465353364522796,91.17695163442656,5.741361849482523
1.004070284471338,5.3272083866002715,25.523658382812503,6.020230885035576,0.3004738943030944,61.82435816677723,14.491343009793365,148.1537740898383,24.032110900396606,94.2517924003715,5.330356467763905
5.105874335983652,0.6902864674692845,20.093119755460897,4.569175972939164,2.4703472612824724,67.07119620686454,11.245098593151367,140.89019471750493,22.790174457630407,80.70057292812552,5.278674415729895
5.6450315975171295,6.1015260829032805,15.181467463406603,6.93862949609543,3.01234088553679,63.12100447454077,11.760914138108735,152.95882042507762,32.46084532501905,78.80399003438623,5.798021942869021
0.8368544122020184,0.008285388079727365,27.274335232559014,8.56541249430532,1.630995031972076,61.684117440881835,13.288451418097385,153.86603533837103,17.534837695733536,66.63302013369098,4.8801155983972135
2.902801790913601,3.089015766735258,21.46140012847573,7.204699816778409,2.986918317890184,62.35516417920681,11.864087176431063,124.98243659628784,27.193409513015933,91.01251383876415,5.679797377862859
4.567680994726659,2.0072608585719474,22.665250769175223,7.883507500022235,3.1329306616837553,59.743369215820174,11.957060205126686,151.44701518464078,14.930104484017498,83.49256864238498,5.328804774945927
3.3992284742227077,3.4139476053242914,20.605176284555114,8.29462708525531,4.806730993728549,59.48028955691401,11.074298456478449,180.18519510751517,14.385722596424388,93.69147108510671,4.953537280063539
1.615084518492587,1.382387473674894,27.02055357403625,8.555575234810362,3.9932518135637687,57.43314738542213,11.595076636212921,151.23801548939048,28.111989105195455,80.69006702046634,6.00360016602215
2.5718473676034757,2.877083675130638,29.681533101358955,7.2701610216066275,2.538445027422957,55.06092980687735,12.230864237216169,175.17343397386398,17.39453993402573,78.22310580647076,5.330478112922079
0.8895602819847868,3.922305507290474,28.540577926043763,7.319080607718201,2.748380196920996,56.58009548004177,12.078938902498306,146.42929779005232,18.447219683864375,75.51228020424287,5.540680306655045
5.647477840360575,1.0301461346743253,24.77429732999253,2.1462543521334245,1.8814870058221502,64.520337337017,10.001687255182718,130.17980650010125,27.89627994966426,77.66670402859884,5.8989626837068805
5.073024669702155,0.8435300146450817,16.21330104896083,8.947267437126612,1.0284647749812794,67.89441205458404,13.89686562767362,173.64675186722025,16.914361527250303,54.22916194090695,5.407357751554669
1.4962882724257738,0.8944579094579984,21.368508175402905,1.74670585198008,2.429903852241946,72.0641359384913,8.774862134542731,172.64615118538376,14.681840351524801,74.89569902517344,5.378846189019024
1.7741441147515666,0.7927762898125823,17.453781532987183,6.1903023776104105,5.5475694338340995,68.24142625100416,9.942950996947383,157.92137860530156,12.367775059004973,93.16171071345784,5.673028073576404
3.8226662840970165,0.22072562590074166,29.082382632655186,4.4882185286819,2.545209098532585,59.84079783013257,11.127956552943976,120.4957079017822,30.58410736622833,68.3117985226352,5.190170869537529
2.072918315926853,0.6409967324075841,28.009148604971184,4.911069074817273,1.573958699871211,62.791908572005894,12.403039944662233,163.98303320968208,21.96586276357813,50.79661545712535,5.326064686024634
4.907977263001257,5.219683428865022,24.053611235392037,6.706630908009753,5.239834302898233,53.87226286183371,10.306877302097813,156.4765915192278,17.337252988418857,58.22053311250774,5.330165513930305
3.094621788290702,3.072703029277125,25.795881868097215,7.887631481477355,1.5139782592506672,58.635183573606945,13.276936841591587,154.65486656322412,25.038461490523844,67.31863928285019,5.654422133044741
3.5638967487498223,1.2866810671155249,8.392838441787529,7.642990309489457,3.168186790900459,75.94540664195722,11.864393363659515,177.46441449203473,21.794020667115067,95.14277441999316,5.255446653184755
5.8264545769382785,6.408127480800217,18.646267316540055,4.843309417991423,3.878276805176859,60.39756440255316,10.241970812011578,163.719995255416,30.58394751627621,83.67445702066628,5.816398841487162
2.4717453330569605,0.9854895446691325,28.55057728215406,2.8276168175384364,3.8399823964390074,61.32458862614241,8.837690250523151,162.69967877416883,32.60694230060195,75.27012999079528,5.390576385587337
2.4117204643413217,1.3101496439586673,17.82716373850204,5.0181234585620045,1.9783251485559576,71.45451754608,11.974453715273057,168.70110651035873,30.780137369062395,81.94248200156774,5.190924793021811
1.9302451745281852,2.4610436761264105,21.802409699093662,6.814175428074678,3.1663892556603903,63.82573676651667,11.605365917744146,167.54104753921862,13.754422245024806,76.01791420165453,5.0190281934024155
3.9833987934532464,4.568696054969373,29.419531836084257,5.211553787179069,0.8438481678430085,55.972971360471035,13.50890569065662,139.68338132603026,16.57689579667452,86.47031459607135,5.662468521042108
2.253425608552363,0.6867464154760716,26.954181060592674,7.92938643870457,1.1283576129888953,61.04790286368542,13.66706031986807,180.57000059800345,34.81997961424703,72.31288015883534,5.496278766176974
5.097790341713409,2.194342631627425,10.68105648742037,7.00755671178009,2.249547091075966,72.76970673638274,12.399818087047205,197.94989178891294,23.119304176360632,84.36521896247919,4.993794960190643
3.4293727032041197,4.038605947951385,22.86315117807571,8.518674219868004,2.7507879248769385,58.399408026023835,12.388213348770302,113.60991627463389,11.73055302105136,68.5757876603224,5.2494175999730395
4.675748879155373,3.2926776017345913,25.340814057077676,11.283518444370266,2.5619729258461525,52.845268091815946,13.02006952490518,202.42524867796948,14.495321869665474,65.09168382856117,5.657767192721721
0.8627799889600558,5.021524805767312,21.495388889517727,5.31807638661883,1.3580463761928618,65.94418355294322,12.82342285462352,131.8296730751563,16.594573489092138,68.60905982604518,4.690461435732221
3.367030162033211,1.659807074631717,26.140016960093003,6.257700469161416,2.537313028767822,60.03813230531284,11.913108841253296,132.25836031287577,18.599763070027844,100.69263249643873,5.028626281959968
4.282614853458157,1.288118446981636,23.508227125838623,6.57585532713407,2.524913616406701,61.82027063018081,12.031396372860714,119.18732154885802,32.85936931033096,81.14505205998545,5.339649634840847
2.5404008058610636,4.602559609536849,23.310252565745582,6.777586977156997,3.2082142404367158,59.56098580126279,11.562329689460322,129.24724227777722,11.566961647494312,63.12087750111446,5.469526751273002
0.990789010233117,1.2155416900498186,25.55162862152109,5.60014755357754,0.7957966011263986,65.84609652349202,13.668683868074421,178.9975735639079,17.363139071836088,97.28845978472252,4.9187907604194985
6.699535725501341,2.7913342028190278,15.908528139144963,9.692144251347093,2.000014024896445,62.90844365629113,13.16970061807379,149.65661379276247,34.03671220671311,95.61775242798127,4.940360331570116
1.7801673566894856,1.011065430496199,28.944612192212237,3.9776606009829845,4.0986880224662485,60.187806397152855,9.569828039238487,142.80893197016442,13.940425277987984,82.04614848401422,5.363518993301981
5.083598630659737,4.649547570378097,16.5348409316476,6.408611422439068,3.4351992158354627,63.88820222904003,11.266015980993888,130.30171390173476,30.591569232450553,96.92194358152719,5.022260507817997
2.010112788771799,1.72951300200183,22.959438820431846,3.0593155038016775,1.6702614395389943,68.57135844545385,11.221269340330524,180.3838365790279,31.230603984151177,61.57576570857842,5.7650910156310475
4.614551523751461,1.300384231021336,23.309855118113852,2.9902589565443938,1.2740296508961726,66.5109205196728,11.803190750081276,144.23839539862243,34.38356282348089,59.95107546701357,5.286566904637967
4.476324414351965,3.3345620907243774,27.04926954151387,5.803902324102488,0.8881536852871762,58.44778794402012,13.579921563830498,187.2531474164764,12.94527351356162,75.30998917331105,5.23646836676256
5.639558986337369,1.1021799643966155,25.80720526309765,1.3143678353958421,0.7050428083336628,65.43164514243887,11.264277365975552,157.29864062151748,22.55887797833518,93.06113640378157,5.725950104204925
1.3310159904653984,4.312453416359681,27.9747702422173,6.710022870630965,1.4567997749373645,58.21493770538929,13.091331443289222,165.78045898653872,26.298674367145647,94.4388771625959,5.257525325598871
3.424811923401079,0.8242628944701983,16.3616519344015,7.207594892829458,3.016077700449483,69.16560065444828,11.843401321749568,172.54784334938824,21.754196704042236,87.9165100347569,5.504449749665813
4.774447388070765,4.62023876835524,23.11895865972789,6.895953287273963,2.3128710934551284,58.27753080311702,12.31260802934212,177.92714840296568,20.450135163522912,79.36292494003997,5.627184480778056
4.935469062804555,4.562756365950887,26.013440190882154,5.407075179598262,3.7668299680379818,55.314429232726155,10.606551407565899,160.80834201934326,18.09871873349288,104.06438359060397,5.474884160450924
5.460029474089588,3.6551918839626283,25.233843635197317,2.805333963568792,3.2365807201718084,59.609020323009865,9.26813923754419,164.06270699042523,23.44974517679647,78.73612760325855,5.589465772382628
1.403106702485015,0.008848476199479665,28.609477771919607,7.16659135276392,3.950980834097523,58.860994862534454,11.197416646882315,140.27493090219826,13.38562084133063,70.7224252812596,5.983443460241338
4.507461861706303,1.0388118849899919,30.726055248999867,4.908703207352513,1.3392411577434502,57.47972663920786,12.706464790578394,154.18000409192683,22.73761187472602,53.494308021559846,4.547374244731321
2.5879747848690347,3.661487997110893,14.411311729558552,11.195581564037068,1.8392394399163767,66.30440448450807,13.490208496063248,144.1655618736853,33.77615932476411,91.21619648032693,5.553698215922276
5.83099164191802,2.27084389266748,32.78985756537917,7.929854006726209,4.064687405162223,47.113765488146896,11.374004328991822,174.91425150466256,20.89403481809877,84.79606438807515,5.089192544418441
0.015401341715216309,2.104494857493678,14.128535659429687,6.579420613255409,2.5711482871581537,74.60099924094786,11.993488932546166,185.79753115312144,22.35341380856694,96.7965904639142,4.965370742866796
4.717521719011141,5.230998615411091,31.74510252302818,4.981561401219612,2.1072003703336555,51.21761537099633,11.819325477539689,154.7002872936717,23.442425662219545,71.61476913154736,4.819871411149512
4.901702438745863,2.9857627276947043,30.37692213196194,5.002563192741089,2.3668006860086765,54.36624882284773,11.563507005900586,129.8881536080946,25.444545431801316,91.40451158254852,5.347407928917966
3.5964803027119006,0.2198776131876926,28.241868537613446,8.442908243288851,0.4287802384307232,59.07008506476738,14.48285508889741,155.00422518460567,21.06683434817671,89.35162838417683,5.969891562908201
2.7020878965765984,3.66267204299128,26.05324889069205,7.7289739369880746,4.10274788349545,55.750269349256556,11.289686064339257,145.66803079203623,20.07570052362206,95.71847205789247,5.2178782927355
5.072463367693322,2.1855735863338377,16.26241660589926,6.380562333669777,5.587747133922314,64.51123697248148,10.004399368610436,159.7841698404736,20.63704016971944,77.63150900152098,5.862048501721829
1.2766774581973501,4.402538530790276,24.013762530057267,4.2946911255160485,1.8225297391232333,64.18980061631584,11.812103299826083,152.20328222099096,23.94623095985808,95.11595391257528,4.6762272389068755
3.5547941750724914,0.8467958203545953,22.301160964770375,7.650478414002043,3.796416223053795,61.850354402746696,11.451294881742394,130.00644194039458,22.652714053383125,67.34087974086731,5.976194740303419
6.015750429666524,3.079156516435031,18.68990078731842,0.9479656338232207,0.3296653179989065,70.9375613147579,12.23909404546158,170.0853868931786,13.481215310743508,95.4965612529063,5.0148829594339155
4.666097659008295,0.44772605393997605,23.451547641133637,8.481974010553968,2.64929375226704,60.3033608830971,12.453349990920243,151.38152077501948,24.617682390123615,87.64303618150377,5.3599442719315435
5.3958455062172375,1.8162705817037816,8.700057674908496,11.327465244598955,4.84192650880731,67.91843448376422,11.795883578408311,119.32365298033287,19.835671166150956,92.38716901881705,5.694858533362998
4.2480207747803105,4.097268882183263,23.38210812046271,5.956010574848277,2.5356715582605553,59.78092008946489,11.804910352496327,184.35596420188534,20.024880489654407,74.4938669813543,5.072495771694917
2.4630714026242684,2.0066988744211254,20.883218164363885,3.532450012364997,4.659445264185154,66.45511628204056,8.913976846176553,177.7489480450738,20.854921601302607,68.92754456737124,5.2185440103324545
2.22639444178898,2.025391894000985,28.52155332542578,7.210017635559169,0.9573121677962475,59.05933053542884,13.745827529676642,186.64269296791028,27.924753949915022,77.6997172688498,5.495616093131677
2.1919042078864996,3.7673348048836632,31.743613292412814,11.40184880949931,1.7594675647888434,49.135831320528865,13.569572950923089,181.00291616396729,11.492210306561287,59.81714306291825,5.1299553972383904
2.3162662312137603,1.1704861476115387,31.80659466801516,9.39662912214344,2.5070065044177285,52.803017326598365,12.746489355116529,190.64781553396872,15.353162647369556,89.51894415337553,4.965657450665401
2.0868141271415523,4.756326422955099,15.553057385808412,10.20246412414421,2.821439529056659,64.57989841089407,12.682000438210656,160.20753228243404,21.17197867818681,99.46635638195363,4.931875944584104
3.9559043509756835,2.809208815174917,16.940348515438394,8.895827649801404,1.572316783429037,65.82639388518056,13.392858477450439,179.96368994404892,7.194574887237684,83.40650404769126,5.356078342333551
4.342637630694847,3.152012185373449,26.901793945044666,5.35780080131506,1.7291820460813556,58.51657339149061,12.389263062790144,181.2458053956125,13.266734483228248,79.30832014638109,5.090630458582487
1.4882622195976878,3.8247926386395252,21.61597903347119,3.5844053299546563,0.9560573768826521,68.5305034014543,12.746966643456911,171.84803619119413,16.918030749621213,96.11759350529461,4.8509044857023085
3.6903145050063917,1.1200350364014717,27.903847025828878,6.576236478617058,3.734608012677897,56.9749589414683,11.124439102016288,187.08374797116963,16.604395920824587,88.92383870716407,5.1078748462993016
2.7002407655691534,0.526982822493453,16.184016748610862,8.133107415944577,3.5054686996006073,68.95018354778135,11.77722474696644,223.69082760471812,18.646216486691465,92.3363571491935,4.778843431958927
4.1044833610862765,3.0866861043952967,25.4504338636298,8.113905632534458,1.651274562958763,57.593216475395394,13.190649074574877,146.23873099829666,26.543705093314774,86.24556275678634,5.176596847808083
3.9396663774781793,2.8952630487043254,30.721094400131427,2.8700288991708094,3.1730502163885697,56.40089705812669,9.38173211601004,209.81540408398126,21.190920151221455,78.60103170569603,5.3994666103524365
4.856271190321617,0.010163144715783091,29.718123159200704,7.83662351944364,4.789627197842301,52.789191788475954,10.94107449911871,212.77484385571825,18.772609724554243,82.02450682879429,5.2345902511818085
4.632669464942793,3.79638277129913,23.217336814099134,3.9280065821323533,3.9882062381134586,60.43739812941313,9.60931537380157,150.57860296766788,31.688086620673513,87.7620959704262,5.081899236230044
3.384954900863399,3.0867790615120465,18.20098302478712,5.6432272024575205,1.1145812899859364,68.56947452039398,13.235223768743205,161.48483056425496,26.792497669759282,80.85499835791195,5.261534861110569
5.483781491663967,1.0712344639977587,22.11705711069841,8.485050376466026,2.249956936252472,60.59291962092136,12.757380268443908,141.60476113832834,28.899015408573156,77.38642247458036,5.91146813351685
4.108206289666598,0.9944185012826663,26.580247422199825,6.259297842379806,1.1113110267664115,60.94651891770469,13.386696649149691,130.52895864758455,24.761780268888124,79.59020546632046,5.479640489737991
4.150448946299273,1.296815739294153,18.89321497696718,3.165876888821057,2.8463760358852634,69.64726741273309,9.934307660474877,132.92603534043383,27.4422012923896,84.36517035042216,5.237528274459009
3.935040240553054,1.191242477790358,24.415995440965517,2.6767933912339945,4.521462090329252,63.25946635912781,8.278976483894347,247.406428138837,13.869752548699172,67.46836642767887,5.033284347617727
2.1865557439031744,1.7150275683734235,26.899744496548443,7.2242305538185185,1.567079949059194,60.407361688297236,13.092689884011643,165.0041453993891,19.411839724404928,81.39666594943482,5.16881522161996
6.373707992078156,5.615689637199262,19.923251451593714,4.685790739582885,2.6778391791924747,60.72372100035349,11.10886484880208,110.07450059318988,19.749610198642806,98.84556922346061,5.100175356452359
5.212150813463805,3.9491296698813487,25.07802212994634,2.186152877478505,0.4983944456735642,63.07615006355643,13.01351217662813,192.22825829042486,22.625728917866876,73.45007439367296,5.05883890942136
4.466969973820643,2.96244993585234,29.72294260302908,4.5238161358347,2.2622101220162767,56.06161122944696,11.433015820183448,171.84338899799346,32.03825753672223,93.11723625444309,4.912116935398222
4.498166460309997,1.6992608604805264,28.320588116789615,6.570409811935968,0.8511065312436509,58.060468219240256,13.772913854366667,221.81147300240863,10.99771507470733,81.9082506529373,4.898821482322398
1.9388393726613087,4.279807532075581,16.247631699617894,9.59636371112388,1.9848595598267196,65.95249812469463,13.166169773842668,144.95748307832318,16.571872653894022,90.59859476685882,5.66148077464179
3.2885855763349925,4.386331311521041,15.107406722883512,6.843382850170698,1.1068023183715983,69.26749122071816,13.510376229545415,168.8028549007163,28.86661365528323,82.86199014818686,5.282291586189427
5.20394272777789,2.3982958110923476,28.956475774146263,3.4307945641142092,2.7042418338133505,57.30624928905594,10.283583381579065,145.45851511058427,29.490760995926074,88.25512095548754,5.68042531639243
6.86377675283031,5.43474349137122,16.384059461726867,9.791448297401132,2.3091897443042044,59.216782252366265,12.958096905394846,157.66394090125695,22.281031674788153,73.40173149668978,5.302163511633892
5.749265002976163,3.6758095644008852,30.361411836035696,2.3101514342861,2.377679275447381,55.52568288685378,9.57293366109345,153.29275718075678,8.151822530397881,98.0871122035037,5.773115915228381
2.7629246136203998,3.822330532093394,20.372942255181332,6.089094500040565,4.846686734275675,62.106021364788646,10.257810398216856,184.0855954207902,17.183869851618013,82.56948260619309,4.910076010286755
4.53284445235305,0.9757548819226195,15.431077765694559,9.331991743531805,1.6945911223984687,68.0337400340995,13.355598898577371,183.62721484695146,27.793478334491862,93.48117121560215,5.732190854104184
1.2758227262813056,4.595931765930856,26.2395519776955,6.611672672768291,3.5903960407084936,57.68662481661556,11.234367880228815,162.71471360976818,19.63989980884811,66.75603193654395,5.177607254285542
4.508303981591072,2.8423801894444196,25.709367607242438,8.417994930560086,1.4502761355429261,57.07167715561905,13.427490028763735,165.84415522071137,24.244110912155524,82.70980971982533,5.517269120172119
4.326654731002831,4.265948270488691,27.882474821876706,5.5722128800705,4.067821385381349,53.88488791117992,10.484903100441388,142.9561173647873,22.387539252780762,76.6821742983517,5.706693472065417
4.355146771159352,2.077263907219731,30.51190217513602,2.7346543068573737,0.8839119536975018,59.43712088593004,12.386296885686159,138.93312823316097,16.748048755553224,62.8900343440941,5.969635626580854
4.905185017766491,3.9456948745421507,17.949362628728554,7.48255339659248,3.0478001953824676,62.669403886987865,11.90309904546366,170.4508704207616,18.451725867225367,90.9081251913624,5.369795971408094
4.279278487459122,1.1041870803973257,16.764191546389,4.488058569247324,4.718334300825526,68.6459500156817,9.516182642721216,173.0896249413321,26.02228279098102,65.90840000090152,4.891396189470808
1.8158773850664767,0.3035254878541739,17.969067675352115,9.903696356449801,2.0836194525480476,67.92421364272938,13.140140086613101,157.986529498916,25.78413784791947,71.71421484415922,5.534611401156045
3.7753204617798195,4.952523876010485,17.133425126161654,10.688602391599494,3.4354613584531233,60.01466678599543,12.397389505884135,153.49841910875978,23.468655027873332,86.96616479193477,4.8911242149545116
1.9992247977882733,0.5711968607148077,24.112541682893664,7.730088302085713,2.8841883805583746,62.70275997595917,12.092518256808154,119.2525786283471,18.703239953271726,63.16599939463421,5.41515054805049
5.2835762127606705,4.031896885535166,25.883729045026016,7.924913687640768,1.1949115144214657,55.680972654615914,13.598048436123696,162.7708416701626,20.883455528401182,79.81069151761281,5.648005181559052
4.9685426557075765,3.2756627696580733,25.41951063766941,7.279506979280913,2.993288317278847,56.06348864040519,11.882232725341122,165.1224220926521,14.13101140559649,94.74461628467307,4.904416101008744
2.010227809020813,3.71301443579515,21.699856827841998,8.364411973079768,4.098659811917449,60.11382914234482,11.481151617829143,147.8235985147343,12.91992453123085,92.67308668122256,5.621060628186802
3.7219656176247917,0.6974613736214388,25.496218685754506,7.1453840524101215,2.2326302895575956,60.70633998103154,12.452643680511391,159.87564270107086,22.078370338186325,87.45845178066273,5.217914295721911
3.7888065949908345,0.012820950232151462,23.941468729786706,8.638246784849848,3.055886632288569,60.5627703078519,12.20389824545982,220.24566303116612,21.56542194737895,87.940460725868,4.841771388687569
3.5779440497212684,4.300492383090998,24.0425072114976,4.09984066914524,4.723800693912915,59.255414992631984,9.271677038406954,177.91713318325526,33.02706881332863,75.21917233732842,5.0961879549819695
2.851947877226509,0.007741269705661771,23.54406956399081,6.259611913667919,2.920431067347713,64.4161983080614,11.596027656379954,167.52477776007598,24.177077361935417,101.23643992687101,4.912418591414438
4.8907880953364025,2.3734128076098195,27.15108885339718,4.25900738502441,0.6142624046806613,60.711440453951525,13.651294097452205,152.189205289447,17.383782136575377,71.35200223388131,5.083799514749919
2.5848847059889377,1.1678195566951217,17.34652099011366,7.541170981326896,2.972451729214648,68.38715203666074,11.974854968810414,138.06329992583147,24.94883049746139,80.6772853322473,5.372488235848974
2.378754687354637,3.8419921718959595,24.843023070474448,7.772213609459093,1.9899060049840605,59.174110455831794,12.818916885444866,167.8897979745166,18.608495320500953,82.64229938917396,5.686988238402767
4.460645420709811,0.45485752501331833,23.10278805381823,7.891460390592263,3.406931880667219,60.683316729199156,11.773508102044723,161.58555310497775,28.338836528604645,74.70861833914532,4.9029455694709885
4.073480536341343,0.5945220083559845,12.68214871999795,7.465391053298209,1.6863094598620743,73.49814822214444,13.028397979744055,174.32410515516446,22.098185984905705,68.47212609762305,5.924341661982339
5.595014709617823,1.245029740870684,21.51966545671358,8.643682148511916,3.81945792299768,59.17715002128831,11.720874551550715,238.10688474542445,30.339135332994097,83.61191017547822,5.014895749813448
3.3815040812205854,1.496870965016151,20.512355873031073,3.3472434830914213,3.334463200320615,67.92756239732016,9.660233091044473,191.99096400903312,15.5782450455733,71.35750574558256,4.6277278649218045
3.3186696027833036,4.193042822213125,23.879676998405213,2.582243639094064,4.4401241985191655,61.58624273898513,8.234571298061965,157.0538041055018,21.063321738223774,80.92054423596743,5.448239302664716
4.193197120582108,3.291312740155873,21.671449746172563,3.259838781447876,1.0115617820458853,66.57263982959569,12.466004204710362,149.4294399317841,24.292284555747568,85.1086086304688,5.052236865674568
3.684176637260487,0.6035536324688144,26.659820144726098,8.66767103609815,2.3235873897628125,58.061191159683645,12.737985578433475,144.17115778160297,19.15493812609328,76.53621851055851,5.1208829420077775
5.66085189228638,0.5144126563840641,19.910234568185473,2.508310970778288,3.8023265419493932,67.6038633704164,8.55296609624579,178.30446972030512,26.55797842997719,87.68444757372181,5.363197354885814
4.250273921666434,4.471244398804957,28.640154606995228,5.416666270581786,1.8976605416640253,55.324000260287576,12.223945782432082,166.34304206189827,26.5078072108287,77.56973002154454,5.339732736728644
5.345055452475255,0.2909109966381614,28.69385362854083,7.639178869137959,2.201774388357562,55.82922666485023,12.60602602827304,142.73941470432706,19.999031649634798,102.15635340494313,6.034328291990678
